,날짜,시가,고가,저가,종가,거래량
212,2011-03-18,102500,104000,101000,104000,288119
213,2011-03-21,104000,104500,102000,102500,499197
214,2011-03-22,103000,103000,101000,102000,467829
215,2011-03-23,102000,102000,100500,101000,384857
216,2011-03-24,101500,102000,101000,101500,422019
217,2011-03-25,101500,103000,101500,103000,438934
218,2011-03-28,103000,103000,101500,102500,268581
219,2011-03-29,102000,103000,101500,103000,223919
220,2011-03-30,102000,102500,101000,101500,668068
221,2011-03-31,102000,103000,101500,103000,474596
222,2011-04-01,102500,103000,102000,103000,370276
223,2011-04-04,103000,103000,102000,102500,380358
224,2011-04-05,103000,104000,102500,103500,344942
225,2011-04-06,103500,103500,101000,101500,650139
226,2011-04-07,101500,102000,101000,101500,312793
227,2011-04-08,101500,102000,100500,100500,471424
228,2011-04-11,100500,101500,99800,99900,480178
229,2011-04-12,99900,100500,99000,99300,438462
230,2011-04-13,99900,100500,99500,100500,248940
231,2011-04-14,100500,100500,99400,100500,295704
232,2011-04-15,100000,100500,99400,99600,322783
233,2011-04-18,99700,99800,98100,98100,450802
234,2011-04-19,97700,99100,97500,98000,309324
235,2011-04-20,99300,101000,98600,101000,396724
236,2011-04-21,101500,102000,98500,99000,520558
237,2011-04-22,99700,100500,98600,99600,397083
238,2011-04-25,99900,99900,99000,99000,216497
239,2011-04-26,99000,99100,98200,98900,293453
240,2011-04-27,98800,101000,98400,98400,460004
241,2011-04-28,98800,99000,97600,97900,365679
242,2011-04-29,97500,97500,96600,97100,505815
243,2011-05-02,97800,99300,97500,98300,353000
244,2011-05-03,98300,98900,97500,97900,291139
245,2011-05-04,98100,98600,97800,98300,232711
246,2011-05-06,97800,98600,97600,97800,317315
247,2011-05-09,98100,98600,97700,97800,191572
248,2011-05-11,98500,98700,97900,98200,226201
249,2011-05-12,98400,98500,97500,98000,361970
250,2011-05-13,98600,98600,96700,98100,459450
251,2011-05-16,97900,97900,97000,97000,247091
252,2011-05-17,97300,97600,96300,96300,311144
253,2011-05-18,96700,97000,96100,96700,220026
254,2011-05-19,96600,96700,95100,95200,335788
255,2011-05-20,95400,96300,94200,95700,263474
256,2011-05-23,95100,95500,94100,94100,278682
257,2011-05-24,93200,93200,91100,92200,455498
258,2011-05-25,92100,92200,89000,89300,564060
259,2011-05-26,89300,90900,89300,89600,260474
260,2011-05-27,88400,89900,88400,89000,1720918
261,2011-05-30,90300,90400,88200,88300,299371
262,2011-05-31,88800,89800,88300,89800,286404
263,2011-06-01,90200,92300,89700,91600,551852
264,2011-06-02,90800,91400,90200,91400,375763
265,2011-06-03,90700,92500,90700,92500,378526
266,2011-06-07,92000,93400,91300,93200,382177
267,2011-06-08,92500,92800,91400,92700,407916
268,2011-06-09,92000,94100,91400,92800,978807
269,2011-06-10,93900,94300,92200,94300,500297
270,2011-06-13,94000,94900,93800,94500,287658
271,2011-06-14,93800,95000,93700,94900,239324
272,2011-06-15,95000,95200,92400,92800,355235
273,2011-06-16,92500,92500,90900,91300,216882
274,2011-06-17,90500,92100,90500,91300,299555
275,2011-06-20,91700,92800,91300,92500,281417
276,2011-06-21,92500,93700,92300,93400,157906
277,2011-06-22,94000,94500,93700,94500,255418
278,2011-06-23,94500,98800,93600,96800,932991
279,2011-06-24,97200,98000,95600,96300,297660
280,2011-06-27,96800,96800,94800,96400,174134
281,2011-06-28,97500,97600,93700,93700,348969
282,2011-06-29,94000,94600,91800,93800,470142
283,2011-06-30,93900,95400,93700,95000,210663
284,2011-07-01,96000,96000,94200,94900,181621
285,2011-07-04,95700,96400,95000,95100,184759
286,2011-07-05,95400,96800,95200,96500,200909
287,2011-07-06,96100,97000,96100,97000,137919
288,2011-07-07,97500,98800,97300,98500,364435
289,2011-07-08,98400,98800,96400,97200,269750
290,2011-07-11,96800,97700,95500,97600,215686
291,2011-07-12,97000,97300,95700,95900,176423
292,2011-07-13,96700,96700,94900,95700,198583
293,2011-07-14,95700,95700,94100,94800,289342
294,2011-07-15,94600,95400,94400,95400,174196
295,2011-07-18,98500,101000,98200,98300,795983
296,2011-07-19,98500,99100,97700,98400,284627
297,2011-07-20,99000,99400,98400,98500,251437
298,2011-07-21,98500,98900,97800,98200,193152
299,2011-07-22,98400,99400,98400,99400,443619
300,2011-07-25,98900,99600,98200,99100,256220
301,2011-07-26,99200,100500,99200,100000,347940
302,2011-07-27,100000,100000,99200,99500,192485
303,2011-07-28,98600,99900,98500,99900,155372
304,2011-07-29,99700,99900,99400,99800,156779
305,2011-08-01,100500,101000,100000,101000,296475
306,2011-08-02,100500,101000,99500,99500,217022
307,2011-08-03,98000,98400,97200,98100,283646
308,2011-08-04,98600,98700,96500,97000,322038
309,2011-08-05,93200,95500,93100,95500,494150
310,2011-08-08,93900,95100,89900,91100,519390
311,2011-08-09,89000,89900,81000,84900,824674
312,2011-08-10,87200,87900,84300,84500,697901
313,2011-08-11,81300,86500,81300,84500,449498
314,2011-08-12,86500,86800,84400,85200,386209
315,2011-08-16,86300,88000,86200,86700,351539
316,2011-08-17,86400,89400,86200,88200,294334
317,2011-08-18,89600,89600,86600,87200,256161
318,2011-08-19,85500,85900,84500,85600,360494
319,2011-08-22,84700,87800,84500,86800,295281
320,2011-08-23,88000,88100,86200,87100,268198
321,2011-08-24,87200,87500,84800,85200,363445
322,2011-08-25,85100,85900,84000,84100,281253
323,2011-08-26,84000,84800,83600,84000,158939
324,2011-08-29,84500,84800,83200,84000,361740
325,2011-08-30,85000,85200,84000,84200,379142
326,2011-08-31,84300,85000,83700,85000,6745437
327,2011-09-01,87300,91900,86500,89700,1114693
328,2011-09-02,89800,93500,89100,92000,618914
329,2011-09-05,91000,92300,89500,90000,411694
330,2011-09-06,88000,90000,87100,89500,348073
331,2011-09-07,90100,91500,89200,90300,298441
332,2011-09-08,90700,91100,88200,88500,522097
333,2011-09-09,88100,90100,87600,88600,319141
334,2011-09-14,89400,89400,87300,88200,252472
335,2011-09-15,89400,90400,88800,90100,440562
336,2011-09-16,91200,94200,91000,92100,478641
337,2011-09-19,91400,93400,90600,92900,349539
338,2011-09-20,92700,94300,91800,93700,316769
339,2011-09-21,94000,96900,93400,94200,394152
340,2011-09-22,93000,94200,91900,93500,247466
341,2011-09-23,91000,91700,89200,89200,416677
342,2011-09-26,88400,90300,88400,89100,401177
343,2011-09-27,90700,93200,90200,92800,337669
344,2011-09-28,92500,92800,90200,90800,319685
345,2011-09-29,91400,91400,88100,90500,490260
346,2011-09-30,89700,91800,88900,90800,294430
347,2011-10-04,88400,89900,86500,89300,341486
348,2011-10-05,88900,91300,87300,90800,413730
349,2011-10-06,91400,92900,90100,91700,288345
350,2011-10-07,91700,93000,91400,91800,253942
351,2011-10-10,91100,92800,90700,90700,181201
352,2011-10-11,91400,92400,90200,90900,347722
353,2011-10-12,90300,91600,90200,91000,194845
354,2011-10-13,91000,92900,90600,91100,338554
355,2011-10-14,91500,92800,90900,91000,160070
356,2011-10-17,91600,91900,89700,90000,304763
357,2011-10-18,85400,85800,83800,84000,5850872
358,2011-10-19,85000,85500,84500,85200,965139
359,2011-10-20,85400,85800,84100,84200,400284
360,2011-10-21,84700,85100,84300,84800,335445
361,2011-10-24,85500,85900,85000,85900,383055
362,2011-10-25,86500,86600,85300,85800,261862
363,2011-10-26,85400,85400,84600,85000,281577
364,2011-10-27,86000,87200,85600,86900,471085
365,2011-10-28,87900,88200,86800,86900,385808
366,2011-10-31,86900,87700,86100,86800,256079
367,2011-11-01,86600,87800,86000,86800,248339
368,2011-11-02,86000,87800,85500,87300,397389
369,2011-11-03,86900,87200,86100,86900,148253
370,2011-11-04,87300,87500,86700,87000,244351
371,2011-11-07,87300,87300,86300,86800,129906
372,2011-11-08,87100,87200,86000,86200,146648
373,2011-11-09,86500,87000,85800,86300,188094
374,2011-11-10,85100,86000,82600,82600,418144
375,2011-11-11,83400,84100,82600,84000,254046
376,2011-11-14,86000,86000,84800,85000,143756
377,2011-11-15,84900,85200,84500,85100,122768
378,2011-11-16,86100,86700,84500,84900,246650
379,2011-11-17,84900,85000,84100,85000,128887
380,2011-11-18,84100,84400,83000,83200,260679
381,2011-11-21,83600,83600,82200,82700,152881
382,2011-11-22,81600,82200,81500,82000,144680
