,날짜,시가,고가,저가,종가,거래량
197,2013-07-19,57400,60300,56900,58800,1041177
198,2013-07-22,58500,59700,58500,59100,405565
199,2013-07-23,60100,60500,58400,60000,690510
200,2013-07-24,60000,60800,58500,59100,499420
201,2013-07-25,58800,59100,56700,57000,758210
202,2013-07-26,56900,58700,56800,58700,591269
203,2013-07-29,58900,59500,56700,57000,452300
204,2013-07-30,57300,58800,57100,58800,411180
205,2013-07-31,59800,60200,58300,60200,847458
206,2013-08-01,60200,61300,59700,60600,652968
207,2013-08-02,60900,61800,58600,59600,365755
208,2013-08-05,59600,60600,58300,59000,298564
209,2013-08-06,58600,59200,57900,58400,260210
210,2013-08-07,58600,58800,57500,57500,248040
211,2013-08-08,58000,59000,56900,56900,259673
212,2013-08-09,57000,58400,57000,58200,608609
213,2013-08-12,58400,59000,58000,58200,214564
214,2013-08-13,58900,58900,56500,57300,453728
215,2013-08-14,57500,58100,56800,57400,439399
216,2013-08-16,56600,58700,56500,58600,277757
217,2013-08-19,58700,58700,56800,57500,373547
218,2013-08-20,57200,58000,56100,56500,331295
219,2013-08-21,56600,57400,55700,56100,209307
220,2013-08-22,55700,57900,55600,57500,362175
221,2013-08-23,58200,59500,57300,58400,388602
222,2013-08-26,58400,59000,57700,58300,246242
223,2013-08-27,58000,59400,56700,57000,577359
224,2013-08-28,56000,57500,55900,57300,312929
225,2013-08-29,57300,58800,56900,58700,194824
226,2013-08-30,58900,58900,57200,57600,149778
227,2013-09-02,57800,60300,57400,60200,373143
228,2013-09-03,60500,62100,60400,61400,567393
229,2013-09-04,60700,61100,59900,60300,425997
230,2013-09-05,60900,62800,60600,62400,630560
231,2013-09-06,62200,64900,62100,63800,586412
232,2013-09-09,63800,64900,63300,64900,463607
233,2013-09-10,64500,64800,62100,63800,747271
234,2013-09-11,63700,64200,62800,63900,400193
235,2013-09-12,64000,64000,62600,63200,474494
236,2013-09-13,63100,64100,63000,63700,261191
237,2013-09-16,63800,64600,62900,63700,305091
238,2013-09-17,64100,65400,62900,62900,642014
239,2013-09-23,64500,64600,63000,64000,459402
240,2013-09-24,64000,64500,63500,64500,212472
241,2013-09-25,64400,64400,61800,62600,644385
242,2013-09-26,62200,62500,61000,61100,630460
243,2013-09-27,61500,63400,61400,63100,671671
244,2013-09-30,62500,63100,61400,61400,500576
245,2013-10-01,61400,63300,61300,63100,362265
246,2013-10-02,63000,63400,62300,62400,444543
247,2013-10-04,62000,62400,61200,61700,643122
248,2013-10-07,62000,62100,60400,61600,348254
249,2013-10-08,61000,62300,60600,62200,329774
250,2013-10-10,62100,62800,61300,61700,276955
251,2013-10-11,62100,62100,60600,61500,415877
252,2013-10-14,61100,63400,61100,62900,429152
253,2013-10-15,63300,64300,61900,64100,483610
254,2013-10-16,64200,64800,63500,63900,269904
255,2013-10-17,64000,64700,63000,63500,232195
256,2013-10-18,63800,65300,63500,65300,320722
257,2013-10-21,65200,66100,64200,64600,191150
258,2013-10-22,64900,65800,64600,65600,318581
259,2013-10-23,65600,66300,64200,64200,285095
260,2013-10-24,64500,64900,63400,64300,267912
261,2013-10-25,63700,66000,63600,66000,279177
262,2013-10-28,65900,66600,64900,65400,265950
263,2013-10-29,66200,66200,64700,64700,323412
264,2013-10-30,64800,65300,62500,63000,576864
265,2013-10-31,63000,63500,61600,62300,393045
266,2013-11-01,62400,62700,61500,62700,302539
267,2013-11-04,62000,62500,61400,61400,267532
268,2013-11-05,62000,63000,61800,62700,290861
269,2013-11-06,63000,64200,62600,62600,349124
270,2013-11-07,63300,64000,62800,63400,237039
271,2013-11-08,62200,64800,62000,63400,375990
272,2013-11-11,64600,64600,61700,62300,294743
273,2013-11-12,62400,63500,62300,62800,168446
274,2013-11-13,63100,63500,62300,62300,277451
275,2013-11-14,62900,65200,62600,65000,245934
276,2013-11-15,64500,65600,64200,64800,305469
277,2013-11-18,65100,65300,64100,65100,163482
