,날짜,시가,고가,저가,종가,거래량
309,2021-02-15,16630,18642,16585,18374,7497004
310,2021-02-16,18552,19312,17882,18061,3151546
311,2021-02-17,18061,18240,17435,18151,2362541
312,2021-02-18,17927,20072,17882,19671,7361577
313,2021-02-19,19581,20430,18508,18821,3606550
314,2021-02-22,19312,20251,18463,18732,3386445
315,2021-02-23,18329,18329,17614,17882,2266506
316,2021-02-24,17927,18240,16898,17122,2444452
317,2021-02-25,17927,19223,17792,18642,4595933
318,2021-02-26,17882,18910,17792,18776,2530035
319,2021-03-02,19268,19491,17882,18195,2204061
320,2021-03-03,17971,18329,17614,17882,1573501
321,2021-03-04,17569,17569,16809,17033,2295508
322,2021-03-05,16496,17256,16317,17167,1646893
323,2021-03-08,17301,17614,16541,16586,1305998
324,2021-03-09,16496,16630,15781,16452,1324730
325,2021-03-10,16988,17032,16049,16094,850927
326,2021-03-11,16138,16988,16094,16809,1222357
327,2021-03-12,16988,17167,16585,17122,1049687
328,2021-03-15,17256,17390,16988,17033,806203
329,2021-03-16,17167,17211,16854,17078,598795
330,2021-03-17,17122,17122,16764,17122,605080
331,2021-03-18,17167,17569,17032,17525,1074214
332,2021-03-19,17167,18284,17077,18195,2656126
333,2021-03-22,18195,18597,17792,18151,1548005
334,2021-03-23,18463,18687,17480,17525,1373234
335,2021-03-24,17524,17792,17032,17435,830760
336,2021-03-25,17480,17703,16943,17078,1053875
337,2021-03-26,17167,18150,17122,18061,2040897
338,2021-03-29,18508,18776,16854,16988,5615548
339,2021-03-30,17122,18016,16496,17972,4325532
340,2021-03-31,18240,20922,17971,19760,12925310
341,2021-04-01,19760,20072,19223,19760,2939009
342,2021-04-02,19581,19715,18731,18955,2709339
343,2021-04-05,18821,19447,18776,19268,1574417
344,2021-04-06,19312,19357,18821,19089,1066074
345,2021-04-07,19134,19268,18597,18687,1168387
346,2021-04-08,18731,18955,18329,18732,1181038
347,2021-04-09,18552,18955,18552,18776,790619
348,2021-04-12,18731,18776,17971,18151,1394606
349,2021-04-13,18150,18284,17792,17972,1139432
350,2021-04-14,17971,18240,17703,18016,1261528
351,2021-04-15,18150,18240,17927,18016,707260
352,2021-04-16,18016,18195,17927,18151,731921
353,2021-04-19,18150,18552,18150,18419,1176108
354,2021-04-20,18597,19089,18508,19000,2640185
355,2021-04-21,19550,19600,18800,19000,1827174
356,2021-04-22,19150,19700,19000,19500,1062129
357,2021-04-23,19400,19450,19050,19050,667276
358,2021-04-26,19150,19150,18800,18850,632799
359,2021-04-27,18750,18800,18050,18150,1231780
360,2021-04-28,18300,18300,17650,17700,964477
361,2021-04-29,17800,18050,17500,17600,637772
362,2021-04-30,17600,17850,17150,17300,645382
363,2021-05-03,17100,17600,16800,17100,679912
364,2021-05-04,17000,17200,16500,17200,893845
365,2021-05-06,17400,18300,17100,18000,1674487
366,2021-05-07,18300,18350,17800,17900,708891
367,2021-05-10,17950,18200,17900,17950,667507
368,2021-05-11,17850,17900,17250,17350,802297
369,2021-05-12,17350,17600,17050,17150,490324
370,2021-05-13,16900,17400,16700,16900,756106
371,2021-05-14,17100,17100,16650,16750,585403
372,2021-05-17,16850,16900,16550,16700,463490
373,2021-05-18,16800,17150,16700,16950,594211
374,2021-05-20,16950,17000,16650,16900,452760
375,2021-05-21,16950,17450,16950,17350,644176
376,2021-05-24,18500,18550,17750,18000,2146484
377,2021-05-25,18050,18450,17600,18300,1571382
378,2021-05-26,18350,18400,17900,18150,748937
379,2021-05-27,18200,18300,17800,18000,667895
380,2021-05-28,18050,18200,17900,17900,586810
381,2021-05-31,17900,17900,17300,17300,1169003
382,2021-06-01,17300,18100,17200,18000,1551849
383,2021-06-02,18000,18050,17550,17550,808452
384,2021-06-03,17700,17750,17450,17550,401783
385,2021-06-04,17550,17650,17250,17450,520243
386,2021-06-07,17450,17950,17450,17550,628204
387,2021-06-08,17600,17650,17000,17300,836864
388,2021-06-09,17400,17500,17200,17350,411870
