,날짜,시가,고가,저가,종가,거래량
193,2005-05-17,22600,22900,22400,22400,301802
194,2005-05-18,22350,22550,22200,22200,956035
195,2005-05-19,22350,22750,22200,22550,278020
196,2005-05-20,22600,22850,22500,22750,168669
197,2005-05-23,22850,22900,22400,22550,160221
198,2005-05-24,22650,22700,22400,22400,263720
199,2005-05-25,22400,22500,21900,22000,329461
200,2005-05-26,22000,22200,21800,21850,356949
201,2005-05-27,21950,22100,21700,21950,466290
202,2005-05-30,22000,23000,22000,22950,445504
203,2005-05-31,22950,23000,22600,22800,184120
204,2005-06-01,22800,23300,22500,23200,274401
205,2005-06-02,23500,23700,23100,23200,511867
206,2005-06-03,23250,23350,22600,23000,225770
207,2005-06-07,22800,23200,22800,23200,191350
208,2005-06-08,23100,23100,22850,23000,132420
209,2005-06-09,23000,23000,22700,22700,219934
210,2005-06-10,22900,22900,22250,22400,602355
211,2005-06-13,22400,22650,22400,22650,179372
212,2005-06-14,22800,23050,22500,22500,366039
213,2005-06-15,22500,22900,22400,22900,328538
214,2005-06-16,23050,23300,22900,23000,375037
215,2005-06-17,23150,23200,22800,23200,526047
216,2005-06-20,23200,23350,23000,23200,351278
217,2005-06-21,23500,23650,23000,23300,571545
218,2005-06-22,23350,24350,23300,24100,817531
219,2005-06-23,24400,25300,24150,25100,838233
220,2005-06-24,25000,25700,24700,24700,573031
221,2005-06-27,24650,24650,23950,24200,249336
222,2005-06-28,24200,24350,23800,24250,257311
223,2005-06-29,24350,24400,23850,24000,706427
224,2005-06-30,23650,24500,23650,24400,177936
225,2005-07-01,24050,24950,24050,24700,302702
226,2005-07-04,25000,25000,24500,24750,145790
227,2005-07-05,24700,24750,24350,24400,141232
228,2005-07-06,24500,24800,24400,24800,283197
229,2005-07-07,24800,25000,24700,25000,214308
230,2005-07-08,24950,24950,24300,24500,255677
231,2005-07-11,24650,24950,24650,24800,309451
232,2005-07-12,25050,25100,24600,25000,343731
233,2005-07-13,25350,25400,24250,24400,437957
234,2005-07-14,24400,24600,24050,24400,732921
235,2005-07-15,24300,24350,23900,24100,386783
236,2005-07-18,23850,24000,23750,23750,418389
237,2005-07-19,23550,23700,23300,23600,637312
238,2005-07-20,23500,23600,23150,23200,785657
239,2005-07-21,23350,23650,23350,23550,453481
240,2005-07-22,23300,23650,23300,23600,322869
241,2005-07-25,23500,23600,23400,23600,257040
242,2005-07-26,23600,23650,23200,23300,931890
243,2005-07-27,23350,23450,22800,23050,1313997
244,2005-07-28,23200,23200,22800,22900,499395
245,2005-07-29,22900,22950,22500,22500,867074
246,2005-08-01,22550,22900,22550,22850,313644
247,2005-08-02,22900,23050,22900,23000,465223
248,2005-08-03,22900,23100,22600,22900,526177
249,2005-08-04,23000,23900,23000,23500,968426
250,2005-08-05,23350,23900,23100,23750,759169
251,2005-08-08,23400,23700,23100,23350,320071
252,2005-08-09,23100,23300,22900,23200,873024
253,2005-08-10,23200,23550,23000,23550,332383
254,2005-08-11,23550,23550,23200,23400,351298
255,2005-08-12,23400,23550,22800,22800,741173
256,2005-08-16,22800,22900,22450,22500,345694
257,2005-08-17,22150,22600,21950,22450,972756
258,2005-08-18,22350,22750,22200,22300,486226
259,2005-08-19,22550,22700,22350,22550,271778
260,2005-08-22,22700,22850,22600,22800,223121
261,2005-08-23,22650,23400,22550,23400,327394
262,2005-08-24,23250,23350,22900,22900,219730
263,2005-08-25,22700,23000,22200,22300,534754
264,2005-08-26,22300,22550,22200,22300,355146
265,2005-08-29,22200,22300,22000,22300,179324
266,2005-08-30,22300,22550,22300,22500,137960
267,2005-08-31,22500,23000,22500,22950,197050
268,2005-09-01,22950,24200,22800,24050,1162817
269,2005-09-02,24750,26800,24700,25400,2730786
270,2005-09-05,25900,26000,25100,25400,584130
271,2005-09-06,25650,25650,25000,25450,681340
272,2005-09-07,25300,25450,25000,25150,540909
273,2005-09-08,25250,25350,24900,25050,329221
274,2005-09-09,25000,25200,24500,24800,658623
275,2005-09-12,24950,25600,24950,25200,358973
276,2005-09-13,25200,25800,25000,25000,734973
277,2005-09-14,25000,25050,24550,24700,487310
278,2005-09-15,24650,25300,24650,25200,380400
279,2005-09-16,25300,27100,25200,27100,1718214
280,2005-09-20,27400,27900,26900,27800,1190660
281,2005-09-21,27400,27600,26450,26700,892669
282,2005-09-22,27100,27400,25950,27400,1309425
283,2005-09-23,27400,27500,26450,26850,694363
284,2005-09-26,26050,26300,25500,25700,1417992
285,2005-09-27,26000,26000,25450,25750,627118
286,2005-09-28,25800,26250,25350,25650,972872
287,2005-09-29,25950,27200,25600,26900,1459713
288,2005-09-30,27000,27000,26350,26600,510242
289,2005-10-04,26800,27500,26450,27300,1328219
290,2005-10-05,27000,28350,26700,26900,1808187
291,2005-10-06,26450,26500,25000,25250,2134120
292,2005-10-07,25400,25850,25300,25800,537003
293,2005-10-10,25950,26800,25750,26700,426631
294,2005-10-11,26350,26700,26150,26450,405968
295,2005-10-12,26400,26650,25350,25550,589363
296,2005-10-13,25550,25850,25050,25500,327188
297,2005-10-14,25300,25850,24900,25000,330772
298,2005-10-17,25000,25550,25000,25050,325901
299,2005-10-18,25100,26200,25100,26000,386771
300,2005-10-19,25450,25850,24950,25550,336133
301,2005-10-20,25550,25650,24900,24900,314055
302,2005-10-21,24600,25150,24250,25100,247482
303,2005-10-24,25100,25350,24500,24550,522738
304,2005-10-25,24750,24850,24250,24400,1721455
305,2005-10-26,24500,24600,24200,24300,300394
306,2005-10-27,24000,24300,23400,24000,1168654
307,2005-10-28,23400,23550,23000,23300,461732
308,2005-10-31,23500,23900,23400,23900,364778
309,2005-11-01,23750,24300,23750,24100,349268
310,2005-11-02,24000,24400,23950,24300,152787
311,2005-11-03,24450,24500,23700,23700,433977
312,2005-11-04,23950,25050,23900,24900,616868
313,2005-11-07,25200,25400,24750,25100,304038
314,2005-11-08,25000,25500,24650,25450,270613
315,2005-11-09,24900,25400,24150,24250,607996
316,2005-11-10,24300,24400,23700,24150,578575
317,2005-11-11,24200,24250,23400,23550,1215892
318,2005-11-14,23600,23950,23550,23900,1494433
319,2005-11-15,23900,23900,23550,23700,701072
320,2005-11-16,23550,23600,23100,23200,1286654
321,2005-11-17,23300,23550,23200,23200,931512
322,2005-11-18,23250,23450,22850,22850,745947
323,2005-11-21,22950,23100,22750,22800,538767
324,2005-11-22,22900,23200,22800,22800,540079
325,2005-11-23,22900,23500,22900,23300,512532
326,2005-11-24,23550,23950,23500,23950,705938
327,2005-11-25,24000,24300,23900,23950,602760
328,2005-11-28,24200,24300,23850,24000,515079
329,2005-11-29,23700,23850,23500,23500,396962
330,2005-11-30,23450,24100,23450,23650,493431
331,2005-12-01,23750,24350,23700,24200,599289
332,2005-12-02,24400,24700,24300,24600,787765
333,2005-12-05,24700,24700,24150,24500,348544
334,2005-12-06,24400,24450,23750,24000,538659
335,2005-12-07,24000,24000,23200,23200,894523
336,2005-12-08,23300,23800,23250,23750,500912
337,2005-12-09,23750,24050,23500,23500,516959
338,2005-12-12,23400,23850,23400,23700,561891
339,2005-12-13,23850,24200,23700,24150,691936
340,2005-12-14,24500,24500,24100,24350,453820
341,2005-12-15,24350,24350,23650,24050,571216
342,2005-12-16,23750,23800,23550,23700,355132
343,2005-12-19,23500,24400,23500,24400,472804
344,2005-12-20,24150,24350,23800,24050,310573
345,2005-12-21,24100,24400,23900,24300,571233
346,2005-12-22,24500,25200,24350,24850,979700
347,2005-12-23,25050,25100,24500,24750,506129
348,2005-12-26,24900,24900,24550,24650,428331
349,2005-12-27,24700,25100,24600,24700,748291
350,2005-12-28,24250,24350,23600,23850,578050
351,2005-12-29,23950,24050,23350,23550,624941
352,2006-01-02,23650,23700,23400,23550,373049
353,2006-01-03,23650,24350,23600,24200,772875
